"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60000485",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
"60000661",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
"60000666",NA,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2
"60000679",NA,0,0,0,0,0,0,0,4,0,0,0,2,7,2,2,0,3,1,4,2,9
"60000694",NA,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0
"60000703",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0
"60000718",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60000726",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
"60000762",NA,0,0,0,1,1,0,1,1,4,1,4,0,3,0,1,2,3,4,2,7,12
"60000765",NA,0,0,0,0,0,0,5,0,0,0,0,0,4,1,7,3,0,5,4,3,14
"60000818",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000823",NA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
"60000852",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60000874",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,6,0,4,1
"60000891",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000905",NA,0,2,1,1,3,7,5,8,7,4,6,12,10,21,24,31,29,44,57,77,56
"60000950",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,4,0
"60000961",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,3,3
"60000964",NA,0,0,0,3,2,4,1,2,0,2,6,3,1,0,15,8,10,19,1,2,12
"60000989",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0
"60000990",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,2,1
"60001060",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001091",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,3,0,6,4
"60001097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,6,0,6
"60001104",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"60001138",NA,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0
"60001157",NA,0,0,0,0,0,0,0,0,1,0,3,4,13,14,15,23,12,17,7,2,12
"60001171",NA,0,0,0,1,1,0,1,0,1,1,2,3,0,0,0,1,0,0,0,2,0
"60001296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60001301",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,4,0,0,0
"60001359",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001360",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001404",NA,0,0,0,0,0,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0,0
"60001422",NA,0,2,0,0,2,3,0,4,11,6,16,14,5,6,9,16,23,37,17,21,10
"60001463",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001478",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60001490",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,8,1,13,10
"60001524",NA,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,3,3,1,0,0,2
"60001542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001576",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,4,13,16,25,18,3
"60001601",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001602",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,3,0
"60001633",NA,0,0,0,0,0,0,0,0,0,1,1,2,4,1,6,8,11,0,9,10,15
"60001741",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60001772",NA,0,1,0,1,3,5,0,0,7,0,4,13,4,6,5,12,5,16,16,10,23
"60001780",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001861",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001881",NA,0,2,5,3,1,2,0,2,8,3,3,12,14,10,12,25,12,26,32,26,33
"60001910",NA,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0
"60001950",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001972",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,12,11,4,7
"60001987",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60001997",NA,0,0,0,0,0,0,0,1,1,3,1,0,7,13,1,3,9,17,10,4,22
"60002014",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,7,8
"60002016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,10,0
"60002083",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60002144",NA,0,0,0,0,0,2,0,0,0,4,2,3,0,2,2,5,5,0,2,3,8
"60002158",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002174",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002200",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002220",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002284",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0
"60002467",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002483",NA,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60002571",NA,0,0,0,0,3,0,0,0,0,0,4,0,3,0,0,6,0,0,0,0,0
"60002573",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,10,32,11,27,16
"60002612",NA,0,0,0,0,0,0,0,0,1,0,3,4,3,4,2,4,5,6,0,5,9
"60002644",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"60002676",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002695",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60002765",NA,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,6,3,0,1,5
"60002769",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,4
"60002776",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,11,0,4,0
"60002794",NA,0,0,0,0,0,0,0,0,0,0,2,8,9,6,0,4,6,1,0,0,0
"60002803",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002823",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002838",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,3,0,0,4,11
"60002869",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0
"60002900",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12
"60002952",NA,0,0,0,0,0,0,0,0,0,1,1,2,2,4,5,6,6,4,18,27,15
"60002963",NA,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
"60002967",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
"60002983",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003003",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,10
"60003044",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60003138",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"60003156",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60003185",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,8,0,3
"60003217",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
"60003230",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0
"60003237",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,11,3,0,3
"60003247",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003274",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60003275",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003280",NA,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,2,1,8,0,27,21
"60003349",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003354",NA,0,0,0,0,0,0,0,0,0,9,1,3,1,0,0,0,0,0,0,0,0
"60003362",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003367",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
"60003408",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003417",NA,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,1,1
"60003487",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
"60003615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0
"60003662",NA,0,0,0,0,0,0,1,3,2,0,0,0,0,0,3,0,0,1,1,1,2
"60003665",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003668",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60003684",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003686",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003687",NA,0,0,0,0,0,2,0,2,0,0,2,1,5,0,0,0,4,0,1,1,0
"60003703",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60003748",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003767",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003771",NA,0,0,0,0,0,0,0,0,1,0,5,6,0,5,9,12,4,13,10,12,39
"60003858",NA,0,0,0,2,2,3,2,2,2,2,3,0,0,1,2,0,4,5,5,15,19
"60003878",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003938",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003955",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,0
"60004047",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004060",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0
"60004078",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0
"60004120",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004156",NA,0,0,0,0,1,0,5,0,0,1,5,3,9,4,2,10,13,23,19,11,10
"60004219",NA,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,1,8,2,4,11,1
"60004235",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004250",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004300",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0
"60004346",NA,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,2,9,1,2,3
"60004362",NA,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,7,4,2,4,0
"60004382",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004410",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004443",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
"60004492",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004498",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004502",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60004572",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
"60004591",NA,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,3,2,1,4,5,4
"60004636",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004638",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004688",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004689",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004692",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,7,0
"60004708",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1
"60004716",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"60004718",NA,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,4,1,11,22,6,14
"60004737",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2
"60004761",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004765",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004783",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004829",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60004898",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"60004907",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004956",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
"60004962",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0
"60004969",NA,0,0,0,0,0,0,1,0,0,0,2,0,0,2,7,0,3,0,4,0,2
"60004981",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005036",NA,0,0,0,1,0,1,0,0,0,0,1,4,0,0,4,0,0,0,5,14,7
"60005037",NA,0,0,0,0,0,0,0,0,3,0,0,0,5,2,0,3,20,6,6,4,4
"60005102",NA,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,1,2,4,3,5
"60005141",NA,0,0,0,0,1,0,1,0,2,0,1,0,0,5,8,4,4,1,1,0,4
"60005164",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005285",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005299",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005308",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005322",NA,0,1,0,0,0,0,1,0,2,0,0,0,2,5,0,3,4,7,0,2,3
"60005368",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005370",NA,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,0,0
"60005400",NA,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,5,0,3,0
"60005453",NA,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0
"60005460",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005479",NA,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,1,0,3,4,3,6
"60005517",NA,0,0,0,0,0,0,1,0,2,3,0,10,1,15,9,18,11,36,27,16,25
"60005518",NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,13,5,4,9
"60005542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,5,9,0,0,6
"60005563",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005593",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005625",NA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005634",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005640",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,4,0,8,1
"60005666",NA,0,0,0,0,1,1,0,2,1,6,7,2,1,0,0,0,0,1,0,2,0
"60005667",NA,0,0,0,0,1,0,2,1,4,2,0,5,7,1,0,5,8,5,7,2,2
"60005681",NA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,3,0,6
"60005711",NA,0,0,0,0,3,0,3,5,0,0,3,2,4,8,11,6,18,18,15,37,23
"60005766",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005779",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
"60005803",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
"60005807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005809",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005828",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005851",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60005871",NA,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"60005912",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0
"60005915",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006027",NA,0,0,0,0,0,0,0,0,0,0,3,0,1,5,4,0,4,19,3,18,11
"60006070",NA,0,0,0,0,0,0,0,0,0,1,1,1,10,0,0,1,0,8,3,7,7
"60006089",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006105",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006179",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006222",NA,0,0,0,0,4,0,0,2,0,4,1,0,2,1,0,1,9,12,10,15,18
"60006224",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0
"60006225",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006253",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0
"60006264",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006288",NA,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,3,2,0,0
"60006369",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"60006380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006384",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,1,1
"60006425",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006429",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,3,4
"60006444",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
"60006460",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006461",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
"60006490",NA,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,5,7,10,11,3,7
"60006564",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,14,0,1,7
"60006583",NA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0
"60006627",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006635",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0
"60006646",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,9
"60006655",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006681",NA,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,3,0,0,4,0,1
"60006723",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
"60006754",NA,0,0,0,0,0,0,0,2,0,0,0,1,2,0,4,2,0,1,1,0,8
"60006757",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,9,0
"60006793",NA,0,0,0,0,0,0,0,0,2,0,2,3,2,2,11,3,3,3,5,3,1
"60006795",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006811",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60006843",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006861",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0,7,0,2,8
"60006876",NA,0,0,0,0,1,0,0,2,3,4,0,0,1,0,1,3,2,1,0,10,5
"60006901",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006920",NA,0,0,0,0,0,0,0,2,0,0,0,1,1,0,3,0,1,2,5,3,9
"60006948",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60007008",NA,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,2,13,9
"60007010",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60007061",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,1,0
"60007067",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0
"60007108",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0
"60007118",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007173",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007247",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,2
"60007249",NA,0,0,0,0,0,0,0,0,0,0,1,1,5,5,1,3,9,2,3,14,14
"60007252",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007257",NA,0,0,0,3,1,1,1,6,6,10,4,8,7,16,13,10,3,15,8,14,15
"60007348",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007375",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
"60007419",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007456",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,1,0,2
"60007466",NA,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,1
"60007470",NA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007493",NA,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,8,8,0,3,9,10
"60007508",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007525",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007548",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"60007573",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2
"60007592",NA,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,2,0,0,0,0,0
"60007616",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
"60007632",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007643",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
"60007663",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007746",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007762",NA,0,0,0,0,0,0,0,0,1,0,0,1,0,3,5,10,11,27,5,16,9
"60007774",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5
"60007798",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60007816",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007831",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"60007844",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007870",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,2,0
"60007881",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007895",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,12
"60007896",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,6,4,0
"60007902",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,12,5,3,1,7
"60007903",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,4,1,1,8
"60007904",NA,0,0,0,0,0,0,0,0,0,0,0,0,5,6,3,2,0,15,0,0,0
"60007943",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007971",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007989",NA,0,0,0,1,1,3,5,3,3,3,3,6,9,3,11,10,16,16,7,12,12
"60008041",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
"60008042",NA,0,0,0,0,0,0,0,0,3,2,0,2,0,0,6,7,1,8,16,2,1
"60008043",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
